Aircraft,CabinFlown,CabinStaffService,DateFlown,FoodAndBeverages,GroundService,InflightEntertainment,Recommended,Route,SeatComfort,Textchunk,TypeOfTraveller,ValueForMoney,WifiAndConnectivity 
nan,Economy Class,1.0,nan,1.0,nan,2.0,no,nan,1.0,Booked the ticket from Montreal to Lisbon in Mid-March for a late August Flight. At the time there were much cheaper tickets with Air Canada and Lufthansa but since Air Transat was the only one with direct flights we opted for it. We even paid more for advance seat selection and leg room. Two weeks to our flight time we received an e-mail from Air Transat that our direct flight now has a stopover in Porto and our original flight time of 7.5 hours is now almost a 10 hour flight. We contacted Air Transat and told them that we are willing to stay an extra day in Lisbon and even pay for our hotel stay ourselves but come back with a direct flight the next day. Even though they had plenty of room in the next day flight they told us that we have to pay $150 each for the change and even that would not guarantee they wont change seats and schedule on us again. The reservation and operation staff were extremely rude and unsupportive. The flights were late on both departure and return flights by 50 minutes and an hour respectively. The plane was ok on our departure but on our return flight it was the oldest Airbus that I have ever seen with the smallest and most uncomfortable seats to match it. Unless the ticket price is very cheap stay away from this airline.,nan,1.0,nan
nan,Business Class,2.0,nan,1.0,nan,1.0,no,nan,1.0,"Never again will I fly with Air Transat. I purchased my ticket on June 26 to fly in club class from Toronto to Lisbon - flight taking place Sep 9 (direct). 2 days before my departure I received an e-mail stating that my flight was going to make a stop in Madrid. Explanation: charter companies can and will do that. Just be forewarned. On my way to Lisbon I also was - without prior notification from the airline - ""bumped"" since they suddenly did not have enough club class seats and was put into an economy seat. I found this out as I entered the plane and went to my seat. This is unacceptable. If they do not have enough club class / first class seats they should not have sold me this ticket in the first place.",nan,1.0,nan
nan,Premium Economy,5.0,nan,5.0,nan,3.0,yes,nan,4.0,Flew Club class Manchester to Toronto. Difficult to fault. Smooth instant check in comfortable seat with plenty of room and pleasant flight staff. Food was plentiful and good as we're the drinks. Only niggle was that there was no choice of meal as only one was left by the time we were served. Didn't really matter as what we got was good. Landed on time and luggage first off as promised. I recommend this airline without hesitation if choosing club class.,nan,4.0,nan
nan,Business Class,4.0,nan,4.0,nan,2.0,yes,nan,4.0,"Madrid to Montreal and then back from Toronto in August. Bought Option Plus but we were upgraded free to Club both ways. Club is really a ""quality economy"" in-flight service with a bigger seat. Slightly annoying IFS schedule on the way back - with a cold snack served something like 90 mins after take off making a decent block of sleeping hours impossible which is a killer on a transatlantic flight leaving at 11pm. Breakfast was surprisingly good however and rather well done although the airline doesn't seem keen on serving bread rolls. Complimentary drinks were a little thin on the ground on the return but staff were approachable and attentive both ways. Seating if a bit tired was fine too with good space. Never bother with IFE but it looked basic - overhead screens and that's that. Check-in via priority desk was instant outbound all went to time return delayed for an hour thanks to an unexplained non-existent plane. Luggage (tagged priority) came through very quickly at both Montreal and MAD T1.",nan,4.0,nan
nan,Economy Class,3.0,nan,2.0,nan,2.0,yes,nan,2.0,Flight on time old A310 seating very cramped no AVOD. Food quite poor service from crew OK but nothing more. Price of ticket not cheap but direct flight from YUL to LIS makes this service bearable and with some value.,nan,3.0,nan
nan,Business Class,2.0,nan,1.0,nan,nan,no,nan,4.0,We travelled from Birmingham to Toronto in May in Club Class. The flight out was very good but on return the service was very poor. When the staff got to us they had run out of food options and we were told we only had the vegetarian option available. The attitude of the cabin crew was almost insulting and we told them so at the end of the flight.,nan,3.0,nan
nan,Economy Class,3.0,nan,2.0,nan,1.0,no,nan,2.0,LGW-YYZ YYZ-LGW Staff were rude especially at the boarding gate. Flight was full very cramped and staff only came round at meal times to offer drinks there were no other drinks offered and the food was terrible. I was not satisfied with the service so will not fly with them again.,nan,2.0,nan
nan,Economy Class,4.0,nan,4.0,nan,2.0,yes,nan,4.0,LGW-YYZ Non stop flight on Airbus 310. Very long walk to airport check in from entrance. Initially I was unable to find check in desks. After about 10 minutes of looking around I notice a sign pointing to a back corridor. Check in was fast and efficient. My bag was 2kgs over but the agent did not charge me. Flight departed late but the pilot made up time in air. Flight was full except for a few open seats. About an hour in the air we were provided with a complementary meal and non-alcoholic drink. Every so often the flight attendants came around with water tea and coffee. Since this was one of their older aircraft there was TVs every few rows. I did not like any of the inflight movies so I read my book instead. Overall I was satisfied with the service I received. Will use them again in the future.,nan,5.0,nan
nan,Economy Class,5.0,nan,4.0,nan,4.0,yes,nan,4.0,Flew Rome-Montreal on the 8th of October. Although I was satisfied overall with the flight I must warn people to be on the look out for flight schedule change without notice. My flight was advanced by 2 hours and I was never notified. I found out by chance and luckily was at the airport over 3 hours in advance. This not acceptable. People could easily miss their flight and be left stranded. Lack of consideration.,nan,4.0,nan
nan,Economy Class,5.0,nan,3.0,nan,5.0,yes,nan,5.0,This summer flew Frankfurt to Calgary in economy on the new A330 and it was a real pleasure. Comfortable seats more leg room and the personal LED screens and entertainment available was excellent. The new cabin lighting was soothing. I've travelled Air Transat many times on their older aircraft's - very cramped and just ok. I will definitely fly with them on long hauls again as long as its on the new planes!,nan,5.0,nan
