Aircraft,CabinFlown,CabinStaffService,DateFlown,FoodAndBeverages,GroundService,InflightEntertainment,Recommended,Route,SeatComfort,Textchunk,TypeOfTraveller,ValueForMoney,WifiAndConnectivity 
nan,nan,5.0,nan,5.0,nan,5.0,yes,nan,5.0,Flew jetBlue Mint class New York to LA and return. Overall a great experience. Was seated in 2A one of four 'single suites.' Very comfortable and private especially when reclined with the suite door closed. The only picky comment is there tends to be some wasted space owing to the single seat configuration and the design could have accommodated a greater seat width. You're also removed from the window so mindless gazing is not really an option unless you unbuckle and lean. The perks in Mint are outstanding not just the lie-flat seat with massage feature but the food and beverage selection amenity kit service from the flight staff and the large video screen. As mentioned in previous reviews not touch screen but that didn't really detract from the experience - you couldn't even reach the screen necessarily when fully reclined. Okay selection of feature films but not VOD. The DirecTV feed is great however and really gives no reason to claim you're bored. The wi-fi complimentary at the moment was hit and miss; fairly good responsiveness when working but did suffer from numerous interruptions. Personalized and attentive service was prominent on both legs and flight time seemingly flew (no pun intended) by. At the current introductory price point Mint is outstanding value. Inevitably jetBlue will adjust their fare pricing to reflect the reality of what is offered however even at a higher cost Mint class should be seriously considered before looking at intercontinental business class on other airlines. jetBlue and its staff should be proud of the Mint product and I will look for any excuse to fly Mint class again.,nan,5.0,nan
nan,nan,1.0,nan,5.0,nan,2.0,no,nan,5.0,"I've been flying back and forth with JetBlue for the past 6 years. I fly once every other month. At first I was so satisfied with the service that I have never flown with any other airline. But lately the past year especially the service has gone downhill. The staff used to be so friendly and always smiling. My last Flight was in December my TV was not working when I informed the flight attendant I got nothing but attitude and her answer was ""I don't know what to tell you."" After six years of using them that was my last and final time.",nan,2.0,nan
nan,nan,5.0,nan,3.0,nan,4.0,yes,nan,4.0,Buffalo to New York - JFK with a connection to Los Angeles (read the latter segment under a separate review). The flight from Buffalo left and arrived on time. The Even More Space seats are very good with plenty of leg room while also providing the benefit of early boarding. Flight crew was personable and attentive. As a first timer with JetBlue I was impressed. Will definitely fly with them again. Great alternative to a Canadian airline out of Toronto for me.,nan,5.0,nan
nan,nan,5.0,nan,4.0,nan,5.0,yes,nan,4.0,Impressed by the customer service I received when I was delayed 4 hours at Newark Airport on March 27th 2014 on Flight 505 to Ft. Lauderdale. The customer service representatives kept passengers well informed they ordered pizza for passengers gave out free water and snacks and were happy to offer assistance to passengers who wanted to change their flights. We had free inflight movies and also when we arrived at our destination we received an e-mail stating that we were given a voucher for future flights for our inconvenience caused by the delay.,nan,4.0,nan
nan,nan,5.0,nan,5.0,nan,4.0,yes,nan,5.0,JFK-LAX. Mint Service. Like other reviews of this new First Class Jet blue service it is excellent. Overall it ranked higher than most excellent business class carriers and felt more like BA First which I had just flew in on. The level of the service is high as well as the experience. Meals are better than most carriers and was completely impressed. What I liked the most was the Suite which was private and comfortable with plenty of room for a bed with great bedding. Was completely surprised by this level of service in US. The only downside was the movies were not running but there was plenty of other options. The amenities kit and head set are all top notch. They give American and Virgin a run for the money and considering this service is so well priced I will be flying again!,nan,5.0,nan
nan,nan,2.0,nan,4.0,nan,4.0,no,nan,4.0,"I'm writing about JetBlue's check-in operations at Fort Lauderdale airport. Apparently they have grown their operations there with insufficient and / or unmotivated staff. Trying to check in a bag for a recent flight to JFK took 45 minutes finally being called out of the line and being told ""you are too late"". All this while the lines got longer and their staff stood around chatting. Out of 13 desks 6 were open while I counted at least 9 JetBlue staff hanging around doing nothing except chat. Finally got to the gate only for their personnel there not having a clue about getting passengers onboard in a logical order. They need to up their game at FLL or this passenger will be using another carrier next time. On board service was good friendly and helpful which did mitigate some of the bad feeling about the FLL ground experience.",nan,4.0,nan
nan,nan,4.0,nan,3.0,nan,4.0,no,nan,5.0,In December 2014 I took two separate jetBlue flights one from SFO to JFK and then another from JFK to LAX. These flights were fairly long (5 hours) and I found the service to be quite sterile and mediocre. While it was nice that snacks and drinks were made available throughout the flight there were no healthy options aside from water and if you were not prepared to purchase a meal on board chips and cookies were basically your only options for the flight. I feel that this is standard for a flight that may be 1 or 2 hours long but for a longer 5 hour trip I expect there to be meal service included in the price of the fare. I also suffered from severe pain in my right ear during and after landing on both these flights which I had not experienced on another domestic US flight with a different airline that I had taken around the same time nor on any other flight I have had prior or after these two jetBlue ones.,nan,3.0,nan
nan,nan,5.0,nan,4.0,nan,4.0,yes,nan,4.0,I flew on flight 1731 from JFK to Bermuda. The flight was delayed so boarding started around 30 minutes late. Boarding was pretty chaotic as the PA system was not working properly. Onboard we were greeted by a friendly cabin supervisor who smiled and asked us how we were. Once seated the flight was airborne within 20 minutes an hour later than scheduled. Inflight service was efficient and friendly with drinks served individually from a tray rather than a trolley which was a nice touch with a free snack served from a basket. Landing cards were handed out - it would be great if they had a supply of pens. The flight then arrived around 30 minutes late into Bermuda disembarkment was quick - and I have to say I really enjoyed the flight.,nan,4.0,nan
nan,nan,5.0,nan,5.0,nan,5.0,yes,nan,5.0,Just arrived in NYC (LGA) from Fort Myers with my 3 kids and husband. We were really impressed by our experiences on outgoing and returning flights. Great satisfaction with all aspects of travel - boarding inflight service (healthy food and beverage choices entertainment communication service spacious seats and storage).,nan,5.0,nan
nan,nan,5.0,nan,5.0,nan,nan,yes,nan,4.0,August 20 2014 flight 124. We flew from LAX to JFK on Mint. I can honestly say that I was very impressed! I have flown business class on many international airlines and the on-board service was comparable in every way. The food was excellent - best I have had on any airline. Flight attendants were friendly courteous and very attentive and our bags were the first to arrive at the carousel as promised. Furthermore the seats reclined to a flat position. All in all a great trip. The one suggestion for JetBlue is to have a small lounge area to accommodate Mint customers at larger airports such as LAX.,nan,5.0,nan
